진짜 추천하고 싶은 강의 화학을 좋아하는 문과생이어서 들었는데 교수님 너무 천사같으시고 너무 좋으심 수업도 내 기준 굉장히 재미있게 가르쳐주심 한 번도 안 졸았음!! 내용도 사실 화학 원래 좋아했어서 재밌었는데 유기화학 파트가 좀 외울게 많긴 함 앞부분이랑 중간부분은 고등학교 때 배우는 화학수준이라 쉽게 들음 유기화학 어렵다고 해도 이해만 하고 외우기만 하면 시험 잘 칠 수 있음 필자가 화학을 굉장히 좋아해서 별다른 어려움 느끼지 않았을지도 모르겠지만 정말 재미있게 공부했음 시험기간에 화학만 공부하고 싶었음 그리고 무엇보다 교수님이 정말 천사 학생 한명한명을 자식처럼 생각하시는게 진심으로 느껴짐	25
재밌습니다. 하지만 어느정도 각오하고 신청하길 바랍니다.	26
잔인한 사진만 잘 보신다면 흥미롭게 들을 수 있는 강의에요 1교시임에도 한 번도 졸거나 잠을 잔 적은 없을 정도로 교수님이 강의도 매우 잘 하십니다! 또 질문도 다 친절하게 받아주세요	26
이번 학기부터 족보 때문에 시험 문제가 바뀌게 되었다. 바뀐 시험은 ppt를 다 암기하고 추론이 가능한 사람은 수업을 거의 듣지 않고 시험을 봐도 괜찮지만 진짜 수업을 열심히 듣고 공부해도 다들 열심히 하는 분위기라 학점을 받기 어렵다.	26
한양대 명강의 중 하나라고 해서 꼭 들어야지 하고 들었는데 정말 명강의 맞음 전공 수업보다 얻어가는 게 많을 정도임 무엇보다 수업이 재미있음 범죄 이야기 좋아하면 추천추천임  교수님도 너무 재미있으시고 성적도 이번에는 A+ 다 채워주신 듯 중간고사는 솔직히 말도 안되는 난이도였는데 기말고사는 좀만 꼼꼼히 공부하면 풀 수 있는 정도였음 과제는 중간 기말 총 두 번이고 쉽진 않은데 얼마나 정성을 들였냐로 평가하시는 것 같음 시험날에 과제를 내는 게 조금 부담일 수는 있음  다시 수강신청날로 돌아가도 1픽으로 잡을 정도로 후회 없는 교양 수업임	26
배우는 양이 없는 편이 아니고, 시험은 생각보다 지엽적으로 나오기 때문에 교양치고 할래해야할 시간이 많아서 강력 추천은 어렵습니다. 다만 재미는 있으니 재미 하나만 보고 갈거면 추천	26
내용이 흥미롭고 교수님이 설명 잘 해주세요 ! 시험도 피피티 외우면 충분히 볼 수 있어요	26
원래 이쪽 분야의 지식이 있는 학생들이 많아 조금 힘들었습니다 다만 내용 자체는 흥미롭고 한번쯤 들어볼만 해요 저도 비위 강한 편인데 가면 갈수록 힘들었습니다 참고하세요	26
수업 재밌어요!! 시험도 생각보다 까다롭지 않았던 것  같아요! (A+은 없었던 걸로 기억합니다) 과제 2번이고, 개인적으로 시간이 오래 걸리긴했으나 어렵진 않았습니다! 추천해요!!	26
한양대 명강의라고 자부할 수 있음 그래서 그런지 모든 사람이 다 열심히 하는 느낌	26
에이쁠 받기는 그렇게 막 엄청 쉽진 않음 시험 다 맞는다 생각하고 외우고 아깝게 몇 개만 틀려야 안정권 과제도 대충하면 점수 생각보다 많이 깎아먹으니 열심히 하시길. 출결점수도 다른 수업에 비해 많이 깎으시는 편이니 출석은 다 하는게 좋음  근데 성적을 떠나서 수업 내용이 너무 재밌고 교수님 설명도 재밌음 교수님 너무너무너무 귀여우심 교수님이 다른 교양수업을 하신다면 그것도 찾아들을거임	26
에이쁠받았고 중간 레포트, 중간 시험 기말 레포트, 기말 시험 총 4번이고 출석점수가 꽤 크게들어가요 중간때는 뇌사랑 본인혈중알코올농도 계산하는 레포트고 깅살때는 법의학적지식에 기반한 소설쓰기에요  교안 피피티 대범주로 달달외우고, 수업시간에 교수님 말씀 열심히 들어야해요 녹음도 하나의 방법입니다 수업 재밌게하셔서 다 듣게되긴해요 외울양이쪼금많고, 저는 새벽에 혼자서는 공부못했어요 (사진 때메) 진짜 명강의입니다 관심있으시면 꼭들으세요 외울게많았지만 재밌어서 열심히했습니다!	26
총 2번의 시험, 2번의 과제가 있습니다 과제는 각 중간고사, 기말고사 시험날 제출합니다 중간과제는 뇌사 관련 리포트 + 음주측정 관련 계산입니다 기말과제는 법의학 지식을 활용한 소설쓰기 였습니다 중간고사는 객관식 + 단답식 + 서술형 기말고사는 40문제 모두 객관식으로 나왔습니다 PPT를 중심으로 교수님이 필기해주시는 내용 위주로 보면 됩니다 평소에 수업때 꼼꼼히 듣고 필기를 해두었고 시험은 2일, 중간과제는 3일, 기말과제는 1일 투자했습니다 지각과 결석이 생각보다 점수에 많이 들어가는것 같으니 9시 오전 수업의 경우 출석도 성적이 중요하게 작용한 것 같습니다 (출석 부르실때 보면 절반 정도만 만점이었고 나머지는 지각과 결석이 있었음) 평소 법의학에 관심이 많아 수업을 수강하게 되었는데 전반적인 지식에 대해 알게 되어 굉장히 잘 들었다고 생각합니다 하지만 부검 사진이 굉장히 적나라하게 나오니 못보시는 분들에게는 비추천합니다 교수님께서는 중간 중간 재미있는 농담도 하시고 강의력도 좋으십니다 교양이지만 열심히 하시는 분들이 많아서 좋은 성적을 받기 조금 어려울 수 있지만, 평소 법의학에 관심있던 분들에게는 적극 추천하고 싶습니다	26
내용은 많았는데 유익한내용이 많고 재밌었습니다	26
잔인한거 못보시면 추천 안하지만 그래도 그것이 알고싶다 같은 거 좋아하시면 꼭 들어보세요!	26
법의학에 관심이 있는분들이나 새로운 지식을 얻어가고싶다하시는 분들은 재밌게 들으실 것 같습니다. 레포트 두 주제로 쓰고 법의학소설 쓰는게 과제였는데 과제 양은 좀 많은것같습니다. 그래도 교수님께서 너무 재밌게 수업해주셔서 지루하지 않았고 많은걸 배워갑니다.	26
내 평생 법의학 강의 들을 일이 언제 더 있겠음... 수업 너무 재미있고 알찼음. 공부량 엄청 많긴 했지만 흥미 있는 내용이라 그런지 분량에 비해 쉽게 외움. 본인은 에이쁠. 은근 과제가 귀찮긴 함. 비위... 솔직히 너무 힘들었고 마지막 수업 때까지 헛구역질 하면서 들었지만 그래도 내장 사진은 의외로 참을 만함. 진짜 힘든 건 일부 전신 사진...  차마 뭔지는 얘기 못하겠음. 쨌든 사진, 부검서 등 자료가 정말 풍부함.	26
교수님께서 매우 유쾌하시고, 수업에서도 친절하게 설명해주신다. 법의학인 만큼 수업 자료가 많긴 하지만 시험이 쉽게 출제되어, 수업 한 번만 다시 듣고 수업 자료 두세번 정도 읽으면 대부분의 문제는 풀 수 있다.	26
내용 자체가 재미있을 수 밖에 없는 내용이라 공부하는 것 자체가 크게 힘들진 않습니다. 중요하다고 하시는거 위주로 외우고 그냥 ppt한번만 손으로 다시 쓰면 외우면 시험때 한 세 네문제 제외하고 고민없이 푸실수 있어요. 나머지는 좀 더 생각하면서 풀어야 할 것 같습니다. 전에는 서술형으로만 나온 시험이 있다고 했는데 이번에는 중간고사 기말고사 모두 40~50문제 남짓이고 시간도 45분에서 1시간정도입니다. 모르면 그냥 틀리면 돼서 시간이 부족할 일은 절대 없습니다. 그리고 중간고사때 주관식 두개쯤에 서술형 하나 나온 것 같고 나머지는 객관식, 기말때는 주관식 세개에 나머지 다 객관식이었습니다. 만점이 거의 없는 이유는 위에서 말씀드린 서너문제가 항상 발목을 잡습니다 ㅋㅋㅋ	26
과제가 두번 있고 단어들이 생소하기 때문에 관심 있는 사람들만 듣는거 추천합니다. 시험은 난이도가 어렵진 않았습니다.	26
수업도 재밌고 많은 걸 배울 수 있습니다. 과제는 2번, 시험도 2번 있습니다.	26
진짜 참교수님! 대학 와서 들었던 강의 중 전공 교양 통틀어서 가장 유익하고 대학 수업같다고 느낀 강의였어요. 문과생이라고 주저할 거 1도 없고 공부하는 만큼 성적 나옵니다. 자기가 관심 갖고 시간 투자해서 작성하면 점수 좋게 받을 수 있는 것 같아요. 저는 중간 기말 각각 하루씩 공부하고 에이쁠 받았습니다! 그 하루에 18시간 정도 공부했고 토 나올 때까지 암기했어요. 근데 그렇게 자세하게까지 외울 필요는 없었더라고요 .. ㅜ 그리고 매주 2실시간 줌 수업 하셨습니다! 2시간 정도고 중간에 쉬는 시간 한 번 가져용 !!	26
일단 어렵다. 썩어도 준치, 아무리 교양이래도 의대 수업이라 암기량이 꽤 된다.  다만 정말 많은걸 배워갈 수 있다. 특히 수업을 다 듣고 나면 건강생각을 다시 해보게 된다.  교재는 딱히 필요 없다. 강의와 ppt만으로 충분. 하지만 깊게 파고들고 싶다면 교재가 도움이 된다. 쉽게 접할 수 없는 내용을 배울 수 있는 소중한 기회라고 생각한다. 어렵지만 보람차다. 마음같아선 대면에서 다시 청강이라도 하고싶다. 혹시 한양대에 그런 사람이 있겠냐만은 부검, 시체 따위를 보면서 히죽거리며 자아도취에 잠기고 싶은 중2스러운 이유로는 수강신청 하지 않기를 바람.	26
하..... 에이쁠 받기는 했는데 솔직히 너무 힘들었음 수업이 재밌는건 ㅇㅈ 근데 그걸 다 외울 생각하면 토나옴 과제도 이번에 코로나 때문에  중간 대체한다고 오지게 양 많은거 내줘서 진짜 울면서 했음 (그냥 내가 글 쓰는게 오래걸려서 진짜 4일 나눠서 했어) 근데 중요한건 중간 대체라면서 3월부터 배운 내용을 한 번에 기말로 시험보더라...? 진짜 죽고 싶었음  더 짜증나는건 메일 답장 안해줬다는거 머리가 나뻐서 미리 복습하고 외워야 하는 성격이라 3월에 배운 내용들 혹시 기말고사 범위에 들어가는지 5월에 물어봤는데 근데 씹었어 ㄹㅇ 화났지만 기다렸지  안들어가겠지 라는 생각으로 .......하지만 기말고사 전범위더라고 몇개 빼고^^   솔직히 메일만 안씹었어도 5점 줄 수 있었어 힘들다는거 알고 수업들은거니까  메일 씹고 기말고사 전범위인거 알고 진짜 욕 많이 했다 에이쁠 아니었으면 3점도 안줬어 ㅇㅇ	26
수업내용 알차고 강의력도 좋으세요 그리고 무엇보다 교수님이 진짜 재밌으세요 기말은 범위는 넓지만 쉬운 문제밖에 없었습니다 그래서 중간 과제가 성적을 가르지 않았을까 싶네요	26
일단 교양인데 3차 시험인 게 부담스럽지만..ㅋㅋㅋㅋㅋㅋ 정말 재밌었어용 뭔지도 모르고 들었다가 드라마에서 수술하는 장면도 못 보는 사람인데 한 학기 동안 시체 사진 보고ㅜㅜㅜ 처음엔 너무 무서웠지만 사람이란 게 적응의 동물인가봅니다ㅎㅎㅋㅋㅋㅋ 결론은 제 인생 교양이라 항상 추천하고 다닙니다~!~! 내용도 흥미롭고 재밌고 교수님 설명 가끔 졸리긴 하지만,,ㅎㅎ 말투나 농담하시는 거 유쾌하세요ㅋㅋㅋㅋ  출결: 전자출결인데 가끔 호명하십니당 시험: 3번 보는데 첫번째는 서술형도 나와용 사인 판정하는 문제 나옵니당 사인 판정은 정해진 답은 없는 것 같고 본인 생각 적으면 되는 것 같아요!  공부: 수업을 잘 들어야 돼요!! 안 그러면 양이 많아서 못 따라 갑니다,, 수업때 교수님이 설명하신 것, 강조하신 것, 예시 들어주신 것만 잘 공부하면 되구, 사진도 같이 봐야 해요~~ 사진도 문제에 나와용 느낀점: 의대 공부 정말 많다..ㅋㅋㅋㅋㅋ 성적도 에이쁠 받고 유익한 내용도 얻고 정말 좋았어요!!	26
시험은 총 세 번. 시험 보고 다음주나 다다음주쯤에 성적 알려주니까 자기 위치 알기 좋음. 과제가 두 번 나왔는데 하나는 혈중알콜농도 관련한 거, 그리고 기말때 내는 게 미제사건 3건에 대해 조사하는 거. 꽤 비중이 있던 거로 기억함. 시험 한 번 정도였던가 합쳐서. 과목 자체가 꽤 특이한 과목이라 흥미있는 주제라면 재밌게 들을 수 있을 거고 아니라면 듣기 힘들 것 같음. 부검하면서 찍은 사진들 여기저기서 막 튀어나오는데 그런 거 못 보는 사람이라면(두개골 열었을 때 뇌 들어있는 사진이라던지, 목매단 시체라던지, 동맥이 완전히 잘릴만큼 심하게 베인 사진이라단지) 절대로 수강하지 말 것. 암기할 내용은 교양치고 많은 편이긴 한데 나올만한 문제 위주로 나오는 편임.	26
인생 교양입니다!! 교수님 강의력 최고여서 정말 흥미롭게 들었습니다!! 시험도 크게 부담없어서 평소에 수업 열심히 들었으면 충분히 점수 잘 받을 수 있습니다~~!! 다들 열심히해서 좀 빡셀 수 있긴 하지만 그걸 다 떠나서 꼭 한번 들어야 하는 교양입니다	26
경금대생 학점 똥싸고 갑니다. 암기 좋아하는 사람만 들을것	26
법의학에 관심있으시다면 무조건 들으세요! 교수님 꿀귀 매력 폭발입니다 ㅎㅎㅎ	26
교수님의 강의력은 한양대 3대 명강의로 꼽아도 손색이 없습니다. 그만큼 재밌고, 내용도 알찹니다. 말씀대로 시체 사진이 강의의 주를 이루는 한 요소이기 때문에, 이런 측면에 민감하시거나 거부감이 있으신 분은 참고 듣는 걸 추천드립니다. 시험은 3회로 많은 편이나, 오히려 3회로 나누지 않았으면 양적으로 부담이 크고, 다른 시험들과 겹치면서 더더욱 부담이 커졌을 것으로 생각됩니다. 팀플이 없다는 점은 장점이나, 과제가 2회로 비교적 많은 편에 속하고, 더더군다나 완전범죄 시나리오 쓰기는 흥미롭기는 하나 시간 투자가 필요하다는 점에서 안타까움이 있습니다. 저는 오후반 1차 시험 37점 2차 시험 40점을 받고 3차 시험은 만점을 받았을 거라 예상합니다. 평가점수는 94점에 최종점수는 100점을 받았습니다. 에타에도 난리난 듯이 에이쁠을 굉장히 박하게 주시는 것 같습니다. 개인적으로 객관식으로만 이루어진 3차 시험은 굉장히 쉬워서 3분만에 풀고 뛰쳐나갔고, 1 차 시험은 평이했으며, 2차 시험은 어려웠다고 생각합니다. 객관식 문제에만도 애매모호한 문제가 3~4개는 됐던 것 같습니다. 애매모호하다는 게 문제 자체가 어려운 건 아니고, 교수님이 문제를 만드실 때 다른 방향으로 생각할 여지를 의도치 않게 남기신 것 같습니다.  주관식은 1, 2차 모두 어려웠던 것 같습니다. 혼동되는 부분이 많았습니다. 예컨대 2차 시험에서 다른 모든 증거들은 사후투수를 가리키고 있었는데, 시체에서 '접형동내 익수'가 발견되어 전형적 익사로 오인할 수 있었다고 봅니다. 교수님께서 접형동내 익수는 생전에 물에 빠져서 호흡을 못하다가 한 순간 들이 쉬면 물이 코를 통해 강한 압력으로 들어와 뇌의 한 부분인 접형동내에 생긴다고 수업시간에 말씀하셨습니다. 그래서 저는 접형동내 익수는 본래 생전에 물에 빠졌을 때만 생겨야 하는데, 물에 있다보면 사후에도 접형동내에 물이 고일 가능성이 있다고 처리하였습니다. 이런 식으로 서술형에서 이것저것 감별해 낼 것이 많기 때문에 꼼꼼하게 공부할 필요성이 있다고 봅니다. PPT가 친절하지 못하기 때문에, 교수님의 강의를 잘 들으셔야 하고, 교과서를 통해 보완도 해야한다고 봅니다. 하지만 교과서를 꼭 살 필요는 없고, 구글링 하면 교과서를 비롯해서 자료들이 많이 나옵니다. 18학년도 2학기 이 수업 덕분에 금요일이 즐거웠던 것 같습니다. 혹시나 여러분들이 교양 선택을 위해 에브리타임을 탐문 중이시라면, 반드시 이 교양 놓치지 마십시오.	26
출석 전자출석 입니다  과제  사후경과시간추정리포트,  완전범죄소설 두 개 있습니다. 저는 도저히 소설을 어떻게 써야할 지 모르겠더라구요. 리포트가 제일 어려웠습니다  시험 세 번 봅니다. 강펑 보면 다 쉬워요~~어쩌고 하는데 정작 만점은 그리 많지 않습니다.  시험성적 공개 안한다고 들었는데 이번에는 특이하게 1,  2차 점수를 알려주셨어요. 물론 두 회차 전부 만점자는 없었습니다. 시험은 객관식에 단답형,  그리고 본문을 읽고 비과학적인 것을 쓰시오 또는 본문을 읽고 사인을 판정하시오 같은 약술이 있습니다. 프린트 꼼꼼히 봐야합니다. 다만 학생들 간 점수 차이는 세세합니다. 쁠을 노린다면 과제에서 갈릴 수 있습니다. 비율은 맞춰주시나 에쁠은 한 10퍼(5등 정도) 내로 들어야 주시는 것 같습니다.    수업 정말 재미있습니다. 법의학 과목 자체가 흥미로우며 법의학자가 많지 않아 어디가서 듣기도 힘듭니다. 내용은 각종 사인과 그 사인의 발생기전,  특징등을 배웁니다. 무거운 내용인듯해도 교수님이 너무 잘 가르치시고 재미있어서 내내 유쾌했습니다. 흥미가 있다면 들어도 좋은 과목입니다.   강의를 다 들었다면 포탈에서 교수님을 검색하여 젊은 시절 교수님 사진을 보는 것 추천합니다.	26
교수님은 너무 좋고 스윗하신 분이셨지만 학점따기 힘든 강의입니다. 그렇게 추천하고싶진 않네요.	26
배울게  많은 강의 좋았음  시험3번으로  어느정도 암기력이 필요함 시나리오 레포트는 없어도 될듯해서 -1점	26
교수님 수업 정말 재밌고 이해하기 쉽게 설명도 해주시고 중간중간 법의학 관련된 경험담이나 참고자료 보여주셔서 수업 시간 내내 한번도 존 적이 없어요. 매 시간이 알차요! 다만 레포트나 시나리오가 분량 자유라 조금 부담이 있었고 시험이 3번인 거 ..? 그래도 이번학기에는 축제 때 놀으라고 휴강도 해주시고 시험 끝나고 수업 안 하고  그것이 알고싶다 만 봤는데 교수님 나오시고 ㅋㅋㅋㅋ 법의학쪽 관심있으시면 정말 들을만 한 거 같아요! ㅎㅎ	26
저는 잘 모르겠습니다. 성적과는 별개로 뭘 얻어가는지는 잘 모르겠네요. 마지막 기말 레포트도 의미있다기보다는 그냥 과학과 역사에 끼워맞춘 레포트 쓰는 것 같아요.	27
수업 열심히 듣고 (필기 열심히 할 필요도 없고 일단 듣기만 하면 됨) 과제는 중간시험 이후 매주 있어요 (기말은 없어요) 과제는 일주일에 3~5시간 정도 투자해야 합니다 (글쓰기 및 자료조사에 재능 있으시면 더 짧게 걸리실거에요) 위에 사항만 지키면 A+ 나옵니다 진짜루	27
C+ 받았지만 열심히 안한 내 책임이라고 생각이 들 정도로 교수님이 매우 친절하시고 열심히 가르쳐주신 수업.. 세시간동안 교양수업듣는 게 좀 힘들긴 했지만, 내 시험 과제가 다 퀄리티도 낮고 누가봐도 대충 공부한게 티가 많이 났는데  레포트 잘쓰는 방법까지 가르쳐주신 교수님 ㅠㅠ  소규모 강의라 그렇지 비율은 진짜 혜자였을 것같다..	27
진짜 이 강의는 인생 강의에요. 학점도 생각보다 훨씬 잘 주시고, 배워가는 내용도 많습니다! 수업 두 번까지는 빠져도 출결에 반영안하십니다! 교수님이 학생 하나하나 일일히 상담해주시고, 과제 보면서 앞으로 글쓸 때는 어떻게 해야하는지도 알려주세요! 진짜 진짜 추천드려요!!	27
교수님의 열정만큼은 5점이지만, 강의력은 많이 별로라고 생각합니다.  그래도 학기 중 쉬어갈만한 수업으로 나쁘지 않은듯	28
교수님이 엄청 신경 써 주시고 수업도 재밌게 진행하심	28
교수님이 학생들에게 관심도 많고 애정이 느껴지고 수업 내용도 교양적으로 충분히 값집니다. 또 과제나 시험 부담도 적어서 좋아요.	28
교수님께서 한명한명 관심을 다 가지시고 열정적으로 가르치십니다. 수업도 빨리 끝내줍니다. 다만 강의실이 너무 멀어요 ㅠㅠ	28
수업 내용도 도움 엄청 되고 중간중간 학생들이 지루해하면 웃길 썰들 이야기 해주심 진짜 개재밌고 유익한 정보 많이 얻어가는 과목 !	28
수업이 재미있고 건강에 대해 생각해볼 수 있었음	28
사람답게 했는데 비쁠나왔습니다. 성인병에 대해서 알기 좋았습니다. 다만 열심히 통암기하셔야 합니다.	28
이거 그냥 사람답게만 하면 무조건 에쁠 나와요 . 교수님이 너무 착하시고 쉅에 참여하려는 자세만 잘 보여도 눈도장 찍습니다. 시험도 한번 훑고 정리만하면 굳이 와율 필요가 있나? 싶은 정도네요. 제 논리대로 써나가면 됩니다. 꼭 들으세요 유익한 수업입니다	28
꿀교양입니다 시험도 없고 출석만 전부하시면 A+ 받아가실 수 있어요	29
별로 하는 것도 없고 앱 개발하는데 아이디어 내고 발표 하기만 하면됨	29
아침수업이라 힘든거랑 지루한거 빼면 괜찮아요	30
강의 일찍 끝내주시고,과제도 성의만 보인다면 좋은 점수 주십니다. 시험도 어렵지는 않은데 기말고사 한 번만 치다보니 양이 꽤 됩니다. 기말 비중이 70이니 벼락치기는 안 하시는 걸 권장...	30
중간고사없이 대체과제로 주시고 배려많이해주십니다	30
강의가 많이 졸립니다. 그냥 피피티만 달달 외워도 에쁠 가져갑니다.	30
생물학에 관심있어서 들었는데 생각보다 양이 많고 쪽지시험이 매주 있어서 쉽지만은 않았지만 알찼어요 처음 중간 시험 준비할 때는 뭐가 나올지 감이 안와서 공부 엄청 힘들게 하긴 했는데 한번 보고나니까 괜찮았어요 교수님 강의도 귀에 잘들어와요	31
수업이 좋아요 진짜 교양다운 교양입니다. 얻어가는 게 많은 수업이에요.	31
고등학교에서 고급생명까지 배운 교차러 문과입니다 강의도 너무 좋았고 교수님 정말 신사세요 학생들 배려도 잘 해주십니다 가끔 초콜릿도 나눠주시고 최고에요 강의 내용은 딱 교양생명 정도였습니다 생2 하셨으면 수월할 듯합니다 다만 다른 강의평처럼 문과를 위한 생명교양은 아니라는 생각이 들었습니다 내용이 어려운 게 아니라 다들 너무 잘하시고 열심히 하셔서 학점 경쟁이 빡셉니다 중간고사 등수가 에제 등수여서 기말에 열심히 했더니 에쁠 받았습니다 상대평가이고 열심히 하시는 분들이 많아서 시간 투자를 꽤 했던 것 같아요 매주 보는 퀴즈는 보통 다 맞거나 하나 틀리고, 중간고사 5개 틀리고, 기말은 아마 만점인 것 같아요 생명과학 배우신 분들께 추천합니다!	31
생명에 대한 베이스가 있는분들이 들으면 좋은 강의같아요. 다만 배운 내용에 비해 중간고사나 기말고사 난이도가 그렇게 어렵지 않아서 변별이 잘 안될거 같긴 합니다.. 성적 주시는 비율도 이제 상대평가라 잘 안나올거 같고요. 그래도 교수님은 정말 친절하시고 자세히 잘 설명해주십니다!	31
교수님은 좋으시고 강의력도 좋으십니다. 그러나 대체로 상향 평준화됨 수강생 수준에 상대평가라서 꿀강의는 아닙니다.	31
생물학 좋아하면 쉬운 강의 매우 기본적인 것만 다루고 매주 퀴즈가 있긴 한데 공부만 하면 문제 없음.	31
매주 퀴즈를 봐서 귀찮긴한데 공부를 미루지 않게됨 퀴즈에서 시험문제 엄청 많이 나옴 시험 난이도도 쉬운편	31
시험때 피드백을 받으신다. 피드백 반영을 하시려고 노력하세요! 전 생물의 생도 모르는 문과라서 그런지 공부 많이 하면서 따라가고 있어요. 다른 강의평들처럼 조금이라도 생물 하셨다면... 괜찮을테지만 아니라면, 적어도 관심있으신 학우님들 들으시길요! 전 재밌게 듣고는 있습니다~	31
온라인 강의라서 그런지 한시간 넘으면 업로드 하시기 힘들다고 한시간 내에서 강의를 마치려고 해서 설명이 빠르고 이해가 잘 안됩니다.. 매주 퀴즈도 있어요 매주 공부할 땐 힘들었는데 시험기간에 퀴즈에서 공부한 것 들이 많이 나와서 도움은 많이 됩니다 교수님은 정말 친절하고 착하신 것 같지만 공부하기에는 좀 빡세 느낌입니다	31
본인이 이과 출신인 문과라면 이 수업은 꼭 들으시길.  생 문과여서 과학과 담쌓고 사셨던 분들에게는 비추드려요. 저는 생1 생2 다했어서 퀴즈도 퀴즈 전날에 책 한번 읽는 거랑 중간기말도 전날에 책 한번 읽고 들어갔는데 완전 문과신 분들은 좀 힘드실 수 있어요. 하지만 강의 자체는 괜찮고 교수님도 소통 잘 해주십니다	31
생2 열심히 공부한사람은 에이쁠 쉽게 받을 수 있어요 퀴즈만 잘 기억해놓고 시험전날 수업내용 훑어보고 에이쁠 나왔습니다!	31
수업은 조금 지루하나 생명에 관심이 있다면 들어보는 것을 추천	31
교수님 정말 좋으시고 강의력도 좋아요 다만 교과서 전부를 강의하지는 않아서 시험 공부할때 거의 책만 보고 지엽적인거 다 외워야돼요	31
교수님 그저 빛...... 양이 많아서 적당히 에제받을 생각으로 쉬엄쉬엄했는데 성적 너무 잘주셔서 놀랐어요 사랑해요 교수님.... 에제까지 비율이 은근 많아요	31
열심히만 하면 본인이 한대로 나올 수업  기말이 50퍼 되므로  기말 열심히 보면 중간은 뒤집을 수 있음  매주 퀴즈가 있는데 그 수업 전날 하려면 시간이 항상 없었어서 미리미리 해두는게 좋고, 학점느님은 아니지만 열심히 하면 한대로 학점따갈 수 있을 것 같다.	31
개인적으로 굉장히 만족한 강의였습니다. 1n년간의 벼락치기 경력을 가지고 수능마저도 벼락치기로 공부해서 대학 온 사람인데 매주 퀴즈가 있어서 미리미리 공부를 좀 하게 되어서 벼락치기할 때 수월하게 했습니다. 출석은 퀴즈 제출한 걸로 확인하세요. 어쨌든 이 외에도 교수님도 정말 좋으셨고 강의도 그럭저럭 괜찮았습니다.	31
너무 재밋게 들은 수업입니다. 잘 못받을줄 알았는데 운좋게 성적도 잘 받은것같아요	31
대학 입학 전 과학에 환상이 있던 파워문과생이었지만...환상은 환상으로만 남겨야 했다 공부한 것에 비해선 점수가 잘 나온 것 같지만 생물 안 해본 문과생한테 추천하지는 않는다	31
인간적으로 좋은 교수님,  매주 퀴즈가 있는데 미리미리 공부해서 시험볼 때 편합니다. 교수님 강의는 들어도 그만 안 들어도 그만이에요 책만 보면 다 맞출 수 있을듯 합니다. Ppt를 제공해주지 않기 때문에 ppt를 촬영하는분들을 많이 보는데, 그런거 해봤자 의미 없게 시험 나왔습니다. 책만 갖고도 학점 잘 받을 수 있습니다.	31
교수님이 매우 좋으십니다. 강의 때마다 조촐한 간식은 기본으로 주시고 수업도 대부분이 문과인 학생들이 되도록 이해하기 쉽게 설명해 주세요. 매주 퀴즈를 봐서 배운 내용을 암기하도록 도와주십니다.  중간 이후 야외수업 한 번 있습니다. 노벨상 수상자의 강의도 들어서 매우 좋았습니다. 저는 중간 7개+기말 4개(?), 퀴즈 전체에서 3개 정도 틀려서 A+나왔습니다. 성적은 수강생 개인의 암기 실력과 전체 수강생의 암기 실력에 따라 달라집니다. 남들보다 암기를 잘 하면 됩니다. 2019년부터는 교재를 바꾸실 거라고 합니다. 이 점을 참고하새요.	31
재수강 에이제로 받음 교수님 좋으신건 말할 필요도 없고 매주 퀘즈도 수업전 15분정도봐주면 무난함 시험고 전체 객관식이나 TF 문제라 쉬움 절대평가가 도입되서 다른 상평교양보다 훨씬나음	31
교수님 친절하시고 학생들 잘 챙겨주십니다. 수업 내용은 생물 1의 기본적인 부분들이에요. 한 번쯤 공부하신 적 있다면 익숙하실 듯. 분량에 비해 수업시간이 부족한 면이 좀 있다는 느낌을 받았는데 그래도 매주 퀴즈 보거나 시험 친다거나 하는데 큰 부담은 없습니다. 일단 암기력이 기본이긴 하지만 들을 만한 수업이었어요! 그리고 이름 안부르신다고 출석 체크를 안 하는 것이 아닙니다..!	31
아래 쓴 사람인데 최근 강의평보고 쁠 채워주시지 않는 것 같다는 소식 듣고 삭제가 안되어 탈퇴했다가 다시씀 ㅠㅠ 참고하세요! 그래도 교수님 정말 좋습니다. 퀴즈를 위해 평소에 복습하면 시험 수월해요~ 퀴즈는 매번 한두개 틀리고 중간기말은 합쳐서 10개정도 틀렸던거같은데 에이쁠나왔습니다	31
교수님진짜좋아요 넘 스윗하시고 진짜 문과도 이해할수있게 잘 가르쳐 주십니다. 과제 조모임1도없고 중간기말 시험 두번있어요. 매주 쪽지시험보는데  그거빼곤 별 부담없고 암튼 짱입니다 교수님 쵝오	31
매주 퀴즈가 있긴 하지만 크게 어렵지 않아요. 이번 학기 부터 학점 비율이 더 좋아진 거로 알고있어요!	31
교수니은 정말정말 좋으신 분입니다!! 하지만 매번 쪽지시험을 보고, 진도도 한번에 두강씩 나가시고 그래서 좀 벅차요....... 저는 중간고사 열심히 햇는데도 성적 똥나와서 그냥 기말 버리고 성적도 버렷슴니다...... 과학에 흥미 소질 없다 하시는 문과생은 절대 듣지 마세요!!	31
