수많은 교양을 들어봤지만 제가 만난 최고의 교수님분들 중 한 분이십니다.... 스페인어에 대해 아무것도 모르고 단지 외국어를 대학에서 새로 배워보고 싶다는 생각으로 시작했는데 너무너무 즐거운 수업이었어요!!! 강추!!	4
강의력이 정말 좋으시다. 자잘한 과제 없이 중간, 기말, 출석으로만 성적 내셔서 깔끔. 비러닝?수업도 예습용으로 미리 해당 진도 수업 들을 수 있어서 너무 좋았던 점 중 하나다. 근데 온라인이었어서 그런가 시험 문제들은 상당히 쉽게 느껴짐	4
교수님은 매우 좋고 열정적이신데, 언어라그런가 치열해서 좀만 삐끗해도 비쁠이네요 이번학기 교양이 학점 다말아먹음ㅜ	4
정말 최고의 강의였습니다!!! 성적은 생각만큼 받지는 못하였지만 후회 없습니다 교수님도 최고시고, 스페인어 처음 배워본건데도 중급 스페인어도 들어보고 싶은 생각이 들게하는 강의였습니다	4
새로운 언어 재미있게 배워갑니다 정말 좋았어요	4
진짜 체고.. 스페인어에 대해서 너무 알기 쉽게 설명해주시고 어려운 부분들도 하나하나 풀어서 설명해주셔서 넘 좋았음.	4
최고의 교수님 한양대 최고의 교수님 너무 좋아요 수업도 재밌고 교수님도 멋있고 최고	4
교수님 너무 스윗하시고 자세하게 가르쳐주십니다. 이런 분이 전공 교수님이면 정말 전공 공부 열심히 했을 것 같습니다. 다만 외워야 할 게 많아서 시험이 부담되긴 합니다. 그래도 스페인어 공부에는 이만한 수업이 없을 것 같습니다.	4
스페인어 처음 배우는 거였는데 교수님께서 친절하게 알려주셔서 이번 학기 수업 즐겁게 들을 수 있었습니다! 중간은 온라인으로 기말은 대면으로 시험을 봤는데 그래서 작문하는 문제가 많았습니다 그래도 교과서에 나오는 문장하고 단어 다 외우면 풀 수 있는 문제들이었습니다 성적도 무척 잘 주셔서 좋았습니다	4
스페인어 하나도 모르고 수업 들었는데 최고였어요,,,정말 상세하게 잘 설명해주셔서 좋았어요 근데 확실히 언어라 양 많은 것도 있고 꾸준히 안하면 시험 때 힘들어여ㅠㅠ	4
시험을 열심히 공부했는데 아쉽게 잘 못받아서 마음이 아픈 과목	4
교수님 강의력도 좋고 정말 열심을 가지고 수업을 해주시는 것 같아서 좋았어요~! 그런데 하필 이번 중간고사때 온라인으로 봐버리는 바람에 기말 문제를 정말 어렵게 내셔가지고 충격이었어요... 그래도 학점을 최대한 잘 주시려고 하시는 것 같아요. 시험 문제를 보니까 에이쁠 받으려면 스페인어 배운거를 완전히 다 암기해야 되기 때문에 다른 것 때문에 바쁘신 분들은 생각해 보셔야 할 것 같아요	4
교수님 강의력 좋음 다만 학점 잘 받으려면 교재를 다 외운다고 생각하면 됨 내용은 그렇게 어렵지 않은데 암기할 게 많아서 포기하는 사람들 많음 그래도 교수님 최대한 학점 잘 주시려고 함	4
기말고사가 어려운 덕분인지 오히려 A+ 받기는 수월했던 것 같습니다 다들 많이 포기하니까 희망을 잃지 마시고 끝까지 시험 열심히 보세요!! 수업 필기하고 공부는 하루이틀정도 하고 A+ 받았습니다	4
이번에 코로나 때문에 기말이 어려웠어요 그래도 책 달달달 외우시면 에이쁠 받으실 수 있을 거 같습니다..!	4
* 코로나로 인해 비대면 강의로 진행함.학점은 + 다 채워주십니다. 다만, 재수강러 또는 고인물들이 있어 A+은 조금 빡셉니다. 특히 이번 학기의 경우 다들 중간고사를 잘 쳐서 기말고사가 헬 파티 급으로 나왔다는 점을 아셨으면 좋을 거 같아요. 졸업 하려고 들었는데 추천합니다.	4
수업자체도 너무 좋고 교수님도 너무 좋습니다. 스페인어에 대한 열정과 관심이 있다면 안들을 이유가 없는 강의. 하지만 언어교양이라 꾸준한 복습과 많은 학습량을 필요로하므로 꼭 전공 안빡센 학기에 들으세요. 저는 전공과 함께하느라 너무 힘들었습니다. 그래도 학점은 무조건 플 채워주셔서 비플까진 얻어가기 쉽습니다.	4
스페인어 관심 있으면 진짜 최고.... 근데 학점 따기 쉬운 과목은 아닌듯	4
유튜브로 스페인 관련된 영상들을 몇번 보고 나서 흥미가 생겨서 수강하게 됐는데 정말 대만족입니다. 중급스페인어까지 따라가겟습니다 교수님 충성충성 ^^7	4
강의도 잘하시고 너무 착하신 교수님! 근데 아무래도 언어 영역이다 보니 평소에 공부를 안하면 시험 잘보기가 쫌 힘드네요...하지만 공부안한 제탓이고 적당히 공부하고 시험전에 바짝하면 충분히 성적잘받을수 있을듯	4
교수님 진짜 강의력 좋으세요스페인어 알파벳 정도만 알고 들었는데강의 그때그때 열심히 듣고 시험직전에 넉넉하게 복습하니까쉽게 에이플 나왔어요	4
갓동희 교수님.. 정말 코로나학기의 한 줄기 빛같은 존재였음. 강의력은 말할 것도 없고 강의 기간도 종강 날짜로 넉넉하게 잡아주셔서 시간에 구애없이 들을 수 있음. 강의 열심히 듣고 전날 하루 밤샜는데 에쁠 나온 것으로 보아 성적도 잘 주시는 듯. 스펜어 한 학기 동안 정말 재밌게 배움!	4
교수님 강의력 좋고 열정적이라 정말 배울 게 많은 수업이었습니다. 코로나 때문에 대면 수업 못한 게 유일한 아쉬움입니다. 스페인어 완전 노베였음에도 불구하고 수업 열심히 듣고 복습 열심히 하니 에이쁠 받았습니다. 중간고사에 비해 기말 난이도가 확 올라가긴 했는데 복습만 열심히 하면 충분히 풀 수 있는 정도였습니다.	4
역병으로 인해  대면수업이 아니어서 아쉽습니다의미있게 글로벌언어 영역 채우실분에게 추천합니다학점도 다 채워주시고 스페인어도 배우고 유익한 수업입니다 .	4
교수님,수업 모든게.완벽하지만언어인 만큼 복습도 꾸준히 해야됨..전공 빡센 사람은 비추..	4
재수강했는데 코로나땜시 기말 난이도 폭증했다 이리 어려울줄 몰랐다. 군대가기전에 끝냈어야 했다..	4
엄청 친절하고 자세히 알려주심. 양이 많다보니 복습만 제때제때하면 학점은 잘 받아갈수 있음	4
이과생 언어 배우고싶어 시작한 강의 진짜 추천 드려요 아직 시험을 안쳐서 학점은 잘 모르겠지만 진짜 제가 수업 들은 교수님 중 가장 깔끔한 수업을 하십니다 ㅠㅠ 최고 .. ❤️	4
재밌습니다 쉽게 알려주셔요 처음 배우는 사람도 따라갈 수 있도록 노력하시는게 보입니다	4
교수님 사랑합니다.  노베인데 수업만 열심히 따라갔더니 A+나왔습니다. 학생들 아끼시고 수업도 진ㅋ자 재밌고 이해가 잘돼요. 모르는 거 질문하면 잘 알려주시고 사고가 굉장히 유연하십니다. 제발 고민하고 계시다면 들으세요.	4
스페인어 완전 노베였는데 그저 스페인이라는 나라가 궁금해서 스페인어도 시작하게됬습니다. 여기있는 강의평들 그대로 교수님 강의력이 너무 훌륭하시고 수업내용도 굉장히 좋았습니다. 중간기말 합해서 13개 틀려서 에이쁠도 받아갔네요! 강추합니다#	4
갓동희는 갓이다. 강의력 너무 좋고 교수님도 너무 좋으십니다. 스페인어가 처음인 학생은 어려울 수 있으나 꼼꼼히 열심히 공부한다면 에이쁠도 가능하다 . 수업에 유베이스학생을 거르진 않아 에이컷이 좀 빡새긴 하다. 하지만 수업이 스페인어 아예 쌩기초기 때문에 열심하 하면 만족할만한 성적 받아갈 수 있다. 에이컷은 상당히 높으나 공부량이 적은 편이 아니고 암기도 많고 인강까지 봐야 하는 수업이기 때문에 하위권이 두터워 비받기는 쉬운듯 하다 갓동희 수업은 제로없이 모든 학생들에게 쁠을 채워주기 때문에 적당히 해도 비쁠을 챙겨갈 수 있다 . 과제나 팀플없이 시함 두번으로 성적을 내기 때문에 공부만 열심히 하면 됨	4
열정을 갖고 열심히 하려면 오세요. 어줍잖게 하시면 이도저도 안됩니다.다만 진짜 열심히 하시면 얻어가는게 많고 뿌듯합니당	4
성실히 하면 잘 나옵니다! 스페인어에 대한 흥미를 갖게 되요!	4
결석 2번 지각 1번. 40점 만점 시험 중간 31.5  기말 7 인데 B+  나왔습니다.  당연히 C일 거라고 생각했는데... 과목 특성상 벼락치기가 안 되다보니 기말때 10점 이하 점수 받는 학생들이 많았습니다. 교수님이 학점 쁠로 채워주시니 끝까지 포기하지 않으시면 B+은 노리실 수 있을 것 같아요.	4
본인이 눈높이 빨간펜 윤선생등학습지 경험이 있으시다면 그 경험 살려서 매주 인강 복습만 잘하시면 정말 꿀강이자 유익합니다	4
스페인어 베이스가 있어서 가볍게 들었고 중간고사는 책만 한번 훑고 쳤는데 생각보다 못봐서 기말은 본문제외 대화문같은거 싹 외워감. 막상 시험장가니까 본문에서도 나오더라.. 쁠채워주시고 30 40 30으로 주심 출결다 채우고 중간기말합쳐서  67점인데 에쁠뜸 기말을 버리는경우가 많은듯. 수업은 교수님이 중간중간 수업이랑 관련된 딴얘기도 하시고해서 지루하진 않았음. 항상 5분정도는 지각하시고 정각에서 15분 일찍끝남	4
수업 자체는 매우 좋았습니다. 교수님도 잘 가르쳐주시고  스페인어 뿐만 아니라 그쪽 문화에 설명도 하시는 등 수업은 알찼습니다.시험은 교재 본문에서 주로 나오며 교수님이 강조하신 부분에서 많이 나왔으니 평소 수업을 잘 듣는게 좋습니다.그러나 언어 교양의 특성상 시간, 학점의 여유가 있을 때 듣길 추천드립니다.	4
수업 재밌고 이런저런 스페인 문화 얘기도 좋았고 공부 조금만 해도 기본 비쁠은 나오니 부담 없이 들을 수 있었음. 개인적으로 언어영역 추천할만한 교양임	4
중간중간 스페인 문화에 대한 얘기도 해주시고 수업은 되게 재미있습니다!! 하지만 복습 꼼꼼히 하지 않으면 학점 따기 어려운 것 같아요..ㅎㅎ 쁠 꽉꽉 채워주십니다 강추!!ㅎㅎ	4
기초 스페인어 수업은 비율도 꽉꽉채워주고, 수업도 재밌어요근대 문제는.. 언어에 재능이 없으신 분은 조금 힘들 수도 있어요ㅜㅜ	4
우선 베이스가 있었음. 정말 기초이기 때문에 어느정도 기본만 알고 있으면 수업때 중요한것만 필기하고 설렁설렁 공부해도 A+ 받을 수 있다! (들어보니 중국어는 유베이스에게 불리한 장치를 만들었던데 스페인어는 그런거 없었다.)시험은 단어위주가 아닌 문법, 구문 위주였다. 따라서 하나하나 외울필요는 없고, 교수님이 수업시간에 중요하다고 말하는 문장만 열심히 봐도 무난하게 잘 볼 것으로 예상된다. 중간은 쉬워서 상위권 변별력이 별로 없고 기말은 어려워서 변별력이 있다. 중간중간 스페인문화권 문화설명 해주시는데 아침이라 졸릴 수 있는 수업에 그나마 힘을 주심. 게다가 나처럼 늦잠쟁이는 매일 5분씩 늦기 마련인데 교수님이 애초에 9시 5분쯤 오시고 출석은 7-8분에 하셔서 지각으로 감점은 없었다. 기본이 있는 학우들에겐 적극추천!	4
교수님과 수업 둘다 너무 좋습니다!!!!  스페인어 생초보도 복습만 잘하시면 잘 따라올수 있을거예요!!!!	4
교수님께서 스페인어뿐만 아니라  문화도 조금씩 간을 해서 설명해주시는데 이 지점이 킬링포인트라고 생각합니다! 교수님께서 요즘학생들을 많이 이해해주시는 것 같으시고 스페인어 강의도 유기적으로 하시는 것 같아 매우 유익했습니다. 중간에 쉬는 시간 있고 1교시라 출석은 조금 늦게 부르십니다~. 그리고 스페인에 관한 교수님이 한양대학교에는 정동희 교수님이 유일하기에 스페인어뿐만 아니라 스페인 관련된 질문을 하면 아주아주 친절하게 답해주십니다~! 수강신청 1픽으로 나쁘지 않습니다.	4
재수강이긴 한데 수업 좋음 교수님이 썰도 풀어주고 간간이 .. 꼼꼼하게 공부해야하긴함	4
제가 들어본 교양 중에서 가장 좋았던 강의 중 하나입니다	4
수업 재밌어요 .. 다만 고수분들이 꽤나 보이는것 같은 느낌열심히해야..	4
정말 쉽고 재밌게 배울 수 있는 스페인어 관심있다면 듣는 것을 추천 합니다	4
대학강의의 귀감이자 한앙대학교 학생이라면 한 번 쯤은 들어볼만한 강의라고 생각합니다. 합리적인 진도와 매우 우수한 강의내용 및 강의력, 자상하신 교수님의 멋진 목소리를 듣다보면 두 시간이 금방 지나갑니다. 여러모로 신입생이 듣게된다면 대학생활을 시작함에 있어서 가지게 되었던 로망이나 기대감을 충족할 수 있을 거라 생각됩니다. 그러나 중간고사 때는 덜하지만 기말고사가 다가옴에 따라 느껴지는 공부량의 압박, 책을 통암기해야하는 수준의 지엽성은 과목을 수료한 뒤에 아쉬움을 불러일으킵니다. 학점에 여유가 있고 공부시간이 있다고 생각될 경우에는 꼭 한 번 신청해보시길.	4
